name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0166_0293';0.000000;2.793896e-02;-1.135479e+01;2.012297e+01;8.278321e-02;1.938692e-03;1.117465e-03;1.815003e+01;7.489256e+00;6.019377e+00;-1.008572e+01;0;0;0;0;0;0;5.620093e+02;1.540679e+03;-201;1.509106e+03;-201;2.233827e+03;-201
'P0166_0293';0.010000;2.603561e-02;-1.290570e+01;2.274037e+01;7.307602e-02;6.078947e-03;1.418021e-03;1.669762e+01;9.342885e+00;5.946630e+00;-6.168661e+00;0;0;0;0;0;0;7.331097e+02;1.409478e+03;-201;1.671722e+03;-201;2.387914e+03;-201
'P0166_0293';0.020000;2.544050e-02;-1.296674e+01;2.471602e+01;6.387856e-02;1.144202e-02;1.826931e-03;1.622890e+01;6.865438e+00;4.912818e+00;-2.777425e+00;0;0;0;0;0;0;9.129087e+02;1.275999e+03;-201;1.836736e+03;-201;2.540629e+03;-201
'P0166_0293';0.030000;2.442499e-02;-1.265752e+01;2.464459e+01;6.037000e-02;1.140552e-02;1.197172e-03;1.645029e+01;3.641985e+00;3.931754e+00;-3.295881e+00;0;0;0;0;0;0;8.783860e+02;1.167025e+03;-201;1.737745e+03;-201;2.622016e+03;-201
'P0166_0293';0.040000;2.384992e-02;-1.324918e+01;2.485666e+01;5.032695e-02;1.058722e-02;1.461958e-03;1.780444e+01;4.563732e+00;7.159973e+00;-3.962958e+00;0;0;0;0;0;0;8.916635e+02;1.232520e+03;-201;1.761608e+03;-201;2.664911e+03;-201
'P0166_0293';0.050000;2.229867e-02;-1.426658e+01;2.626980e+01;5.562761e-02;6.938147e-03;1.515472e-03;1.788010e+01;7.261598e+00;5.392065e+00;-6.886360e+00;0;0;0;0;0;0;8.830362e+02;1.208646e+03;-201;1.771927e+03;-201;2.660246e+03;-201
'P0166_0293';0.060000;2.199375e-02;-1.399770e+01;2.387910e+01;5.400604e-02;7.326990e-03;1.558039e-03;1.919014e+01;8.106324e+00;7.033432e+00;-6.451238e+00;0;0;0;0;0;0;8.776152e+02;1.315632e+03;-201;1.779706e+03;-201;2.645170e+03;-201
'P0166_0293';0.070000;2.137158e-02;-1.251915e+01;2.338478e+01;6.766763e-02;6.062584e-03;1.373743e-03;1.868705e+01;4.756988e+00;3.464316e+00;-8.879697e+00;0;0;0;0;0;0;8.755195e+02;1.267577e+03;-201;1.772646e+03;-201;2.607901e+03;-201
'P0166_0293';0.080000;1.992284e-02;-1.369121e+01;2.215995e+01;5.640579e-02;3.146803e-03;1.390492e-03;2.002849e+01;8.568347e+00;7.323633e+00;-5.784625e+00;0;0;0;0;0;0;8.429770e+02;1.354826e+03;-201;1.759002e+03;-201;2.597557e+03;-201
'P0166_0293';0.090000;1.937620e-02;-1.414027e+01;2.382096e+01;5.258046e-02;5.838301e-03;1.162146e-03;1.977770e+01;1.042794e+01;7.243137e+00;-3.359047e+00;0;0;0;0;0;0;8.516531e+02;1.396116e+03;-201;1.739634e+03;-201;2.573935e+03;-201
'P0166_0293';0.100000;1.866230e-02;-1.479390e+01;2.311483e+01;4.667734e-02;7.440251e-03;1.061281e-03;2.049130e+01;1.311106e+01;7.921165e+00;8.803776e-01;0;0;0;0;0;0;8.503653e+02;1.451232e+03;-201;1.710845e+03;-201;2.546669e+03;-201
'P0166_0293';0.110000;1.892743e-02;-1.222643e+01;2.026243e+01;4.824610e-02;1.881522e-02;9.919984e-04;1.895500e+01;9.294648e+00;9.581332e+00;3.145822e+00;0;0;0;0;0;0;8.980771e+02;1.377625e+03;-201;1.745254e+03;-201;2.566485e+03;-201
'P0166_0293';0.120000;1.891540e-02;-1.017760e+01;1.709452e+01;4.271596e-02;2.311479e-02;1.063260e-03;1.731391e+01;6.379805e+00;1.134690e+01;4.623917e+00;0;0;0;0;0;0;9.198332e+02;1.243922e+03;-201;1.767664e+03;-201;2.610432e+03;-201
'P0166_0293';0.130000;1.969246e-02;-8.338156e+00;1.498448e+01;3.826330e-02;1.811924e-02;1.198266e-03;1.583831e+01;2.887984e+00;9.702384e+00;3.966154e-01;0;0;0;0;0;0;9.078607e+02;1.387513e+03;-201;1.810703e+03;-201;2.679845e+03;-201
'P0166_0293';0.140000;2.023360e-02;-8.046301e+00;1.569068e+01;3.476038e-02;1.341925e-02;1.164073e-03;1.444884e+01;3.118423e+00;8.191762e+00;-1.583817e-01;0;0;0;0;0;0;9.096279e+02;1.450291e+03;-201;1.773553e+03;-201;2.654223e+03;-201
'P0166_0293';0.150000;2.111666e-02;-7.884024e+00;1.649187e+01;2.976081e-02;1.036989e-02;1.155068e-03;1.402070e+01;4.507029e+00;4.243763e+00;-2.066373e+00;0;0;0;0;0;0;8.738123e+02;1.550637e+03;-201;1.727889e+03;-201;2.599755e+03;-201
'P0166_0293';0.160000;2.320632e-02;-7.030081e+00;1.517677e+01;1.873447e-02;1.449145e-02;1.180369e-03;1.372230e+01;4.997856e+00;2.762977e+00;1.909873e+00;0;0;0;0;0;0;8.412581e+02;1.415307e+03;-201;1.666621e+03;-201;2.506090e+03;-201
'P0166_0293';0.170000;2.259961e-02;-7.059945e+00;1.467779e+01;1.625846e-02;1.477600e-02;1.320413e-03;1.329590e+01;5.253557e+00;1.795966e+00;-2.693763e-01;0;0;0;0;0;0;8.091465e+02;1.464066e+03;-201;1.667366e+03;-201;2.547799e+03;-201
'P0166_0293';0.180000;2.211287e-02;-6.997893e+00;1.394116e+01;2.072483e-02;1.555358e-02;1.215030e-03;1.335630e+01;3.693841e+00;4.019017e+00;-8.395372e-01;0;0;0;0;0;0;8.307119e+02;1.449528e+03;-201;1.728833e+03;-201;2.600703e+03;-201
'P0166_0293';0.190000;1.996911e-02;-9.291841e+00;1.657611e+01;2.018063e-02;1.706114e-02;1.240863e-03;1.576661e+01;5.777660e+00;7.979941e+00;-1.073224e+00;0;0;0;0;0;0;8.543701e+02;1.373003e+03;-201;1.757934e+03;-201;2.653061e+03;-201
'P0166_0293';0.200000;2.030049e-02;-1.070264e+01;1.703181e+01;1.432532e-02;1.559883e-02;1.041815e-03;1.830388e+01;5.812319e+00;9.359497e+00;1.118782e+00;0;0;0;0;0;0;8.561491e+02;1.248984e+03;-201;1.770741e+03;-201;2.648086e+03;-201
'P0166_0293';0.210000;1.994552e-02;-1.140097e+01;1.777128e+01;1.695037e-02;1.192270e-02;1.206783e-03;1.831237e+01;8.430136e+00;8.714601e+00;7.364686e-01;0;0;0;0;0;0;8.351467e+02;1.249893e+03;-201;1.739167e+03;-201;2.604763e+03;-201
'P0166_0293';0.220000;1.978896e-02;-1.059511e+01;1.833569e+01;2.114814e-02;1.413928e-02;1.053413e-03;1.760509e+01;8.081665e+00;7.096819e+00;3.330444e+00;0;0;0;0;0;0;8.430118e+02;1.304481e+03;-201;1.722420e+03;-201;2.601574e+03;-201
'P0166_0293';0.230000;1.980576e-02;-1.007410e+01;2.008304e+01;1.975768e-02;1.113754e-02;1.009760e-03;1.719010e+01;8.755903e+00;4.303905e+00;1.386855e+00;0;0;0;0;0;0;8.808071e+02;1.430599e+03;-201;1.768203e+03;-201;2.642574e+03;-201
'P0166_0293';0.240000;1.997133e-02;-9.375683e+00;2.064358e+01;1.177597e-02;1.940176e-02;8.914472e-04;1.653516e+01;7.261175e+00;2.211134e+00;6.581439e+00;0;0;0;0;0;0;9.120840e+02;1.366710e+03;-201;1.797621e+03;-201;2.699626e+03;-201
'P0166_0293';0.250000;2.118408e-02;-9.110275e+00;1.931259e+01;1.552485e-02;1.543552e-02;9.490607e-04;1.585942e+01;6.423415e+00;8.044284e-01;4.967522e+00;0;0;0;0;0;0;8.904472e+02;1.298798e+03;-201;1.809638e+03;-201;2.698602e+03;-201
'P0166_0293';0.260000;2.336692e-02;-6.629320e+00;1.593469e+01;2.226999e-02;1.949422e-02;1.180655e-03;1.297153e+01;4.433921e+00;-1.133049e+00;1.022484e+01;0;0;0;0;0;0;8.422485e+02;1.435324e+03;-201;1.706679e+03;-201;2.622147e+03;-201
'P0166_0293';0.270000;2.382469e-02;-5.465966e+00;1.312517e+01;3.610407e-02;1.616915e-02;1.349470e-03;1.206178e+01;3.183723e+00;-1.159068e+00;9.267559e+00;0;0;0;0;0;0;8.258869e+02;1.478314e+03;-201;1.670457e+03;-201;2.599687e+03;-201
'P0166_0293';0.280000;2.278677e-02;-4.754364e+00;1.213154e+01;2.675746e-02;1.713350e-02;1.298529e-03;1.016755e+01;2.077839e+00;-9.676022e-01;8.586568e+00;0;0;0;0;0;0;7.179030e+02;1.523149e+03;-201;1.563344e+03;-201;2.370118e+03;-201
'P0166_0293';0.290000;2.214067e-02;-5.781277e+00;1.358482e+01;2.108511e-02;1.974891e-02;1.197477e-03;9.809953e+00;4.337559e+00;-8.526132e-02;7.744258e+00;0;0;0;0;0;0;5.407698e+02;1.618634e+03;-201;1.414393e+03;-201;2.169257e+03;-201
'P0166_0293';0.300000;2.257323e-02;-6.428792e+00;1.390779e+01;2.411245e-02;1.612817e-02;1.248716e-03;1.087321e+01;4.675705e+00;-4.449967e+00;4.024782e+00;0;0;0;0;0;0;5.419068e+02;1.604762e+03;-201;1.409634e+03;-201;2.164593e+03;-201
'P0166_0293';0.310000;2.408312e-02;-5.948664e+00;1.418374e+01;3.477800e-02;2.127342e-02;1.369317e-03;1.084073e+01;7.441786e+00;-7.786886e+00;4.717119e+00;0;0;0;0;0;0;6.619253e+02;1.766743e+03;-201;1.507124e+03;-201;2.404719e+03;-201
'P0166_0293';0.320000;2.528307e-02;-6.411551e+00;1.550817e+01;4.736860e-02;1.639651e-02;1.710423e-03;1.554045e+01;5.417673e+00;-1.229653e+01;8.021564e-01;0;0;0;0;0;0;8.480303e+02;1.537650e+03;-201;1.653241e+03;-201;2.549677e+03;-201
'P0166_0293';0.330000;2.740056e-02;-5.361135e+00;1.622747e+01;3.325721e-02;2.431037e-02;1.996034e-03;1.512142e+01;4.717617e+00;-9.880900e+00;7.078708e+00;0;0;0;0;0;0;8.353220e+02;1.576942e+03;-201;1.635660e+03;-201;2.517351e+03;-201
'P0166_0293';0.340000;2.996103e-02;-4.960313e+00;1.537572e+01;3.195221e-02;1.858034e-02;2.148524e-03;1.453176e+01;3.009388e+00;-8.641002e+00;8.690579e+00;0;0;0;0;0;0;8.336068e+02;1.458560e+03;-201;1.633061e+03;-201;2.481309e+03;-201
'P0166_0293';0.350000;2.827643e-02;-3.894556e+00;1.411985e+01;3.287371e-02;2.551435e-02;2.015967e-03;1.253728e+01;1.556302e+00;-3.681017e+00;1.046524e+01;0;0;0;0;0;0;8.493078e+02;1.465971e+03;-201;1.655967e+03;-201;2.537769e+03;-201
'P0166_0293';0.360000;2.609372e-02;-5.230453e+00;1.411793e+01;4.047796e-02;1.695517e-02;1.712649e-03;1.420236e+01;1.117166e+00;-1.494802e+00;3.047662e+00;0;0;0;0;0;0;8.305166e+02;1.428730e+03;-201;1.675170e+03;-201;2.592510e+03;-201
