name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0253_0406';0.000000;7.568774e-03;2.745349e+00;4.411325e+00;5.330283e-02;3.830398e-02;1.358766e-04;-4.390560e+00;2.194902e+00;2.452699e+00;4.569483e+00;0;0;0;0;0;0;6.103464e+02;1.106499e+03;-201;1.530594e+03;-201;2.368501e+03;-201
'P0253_0406';0.010000;8.547735e-03;-1.854543e+00;9.954467e+00;5.510948e-02;2.956988e-02;2.531273e-04;2.960488e+00;6.046602e+00;2.061226e-01;8.874524e-01;0;0;0;0;0;0;7.342334e+02;1.152060e+03;-201;1.669175e+03;-201;2.522642e+03;-201
'P0253_0406';0.020000;1.000855e-02;-7.790443e+00;1.707845e+01;5.622730e-02;1.978502e-02;4.454805e-04;1.011591e+01;9.696008e+00;-2.814019e+00;-4.871843e+00;0;0;0;0;0;0;8.595002e+02;1.162568e+03;-201;1.810358e+03;-201;2.666946e+03;-201
'P0253_0406';0.030000;1.040852e-02;-9.719373e+00;1.757548e+01;6.281430e-02;1.660760e-02;5.183531e-04;1.259271e+01;1.097722e+01;-1.642921e+00;-7.687496e+00;0;0;0;0;0;0;8.570994e+02;1.213129e+03;-201;1.787995e+03;-201;2.656407e+03;-201
'P0253_0406';0.040000;1.023153e-02;-1.032129e+01;1.809068e+01;6.799477e-02;1.584807e-02;5.544554e-04;1.259219e+01;1.237636e+01;1.263911e+00;-3.009484e+00;0;0;0;0;0;0;8.703486e+02;1.256132e+03;-201;1.782505e+03;-201;2.641594e+03;-201
'P0253_0406';0.050000;9.569887e-03;-1.074294e+01;1.898199e+01;7.547516e-02;2.096687e-02;5.157205e-04;1.261930e+01;1.416550e+01;8.150916e+00;2.104381e+00;0;0;0;0;0;0;1.006263e+03;1.366856e+03;-201;1.628263e+03;-201;2.560199e+03;-201
'P0253_0406';0.060000;9.443616e-03;-1.075738e+01;1.941820e+01;7.729349e-02;1.768444e-02;4.548526e-04;1.228356e+01;1.504450e+01;5.812322e+00;-3.098435e-01;0;0;0;0;0;0;9.928091e+02;1.482553e+03;-201;1.563812e+03;-201;2.509226e+03;-201
'P0253_0406';0.070000;9.515253e-03;-1.229610e+01;2.065902e+01;6.477079e-02;2.090975e-02;4.080078e-04;1.264110e+01;1.707111e+01;6.875948e+00;-9.314196e-01;0;0;0;0;0;0;9.882791e+02;1.571706e+03;-201;1.536490e+03;-201;2.476069e+03;-201
'P0253_0406';0.080000;9.415369e-03;-1.079301e+01;1.856682e+01;5.616761e-02;1.923702e-02;3.984165e-04;1.184146e+01;1.584012e+01;4.387273e+00;-1.005765e-01;0;0;0;0;0;0;8.753948e+02;1.486233e+03;-201;1.716014e+03;-201;2.593126e+03;-201
'P0253_0406';0.090000;9.409630e-03;-1.010057e+01;1.672424e+01;4.748347e-02;2.375324e-02;3.574891e-04;1.106348e+01;1.525505e+01;5.038580e+00;2.608954e+00;0;0;0;0;0;0;8.719097e+02;1.391383e+03;-201;1.781081e+03;-201;2.658831e+03;-201
'P0253_0406';0.100000;9.826270e-03;-9.368587e+00;1.754015e+01;5.529438e-02;2.191880e-02;4.108447e-04;1.089006e+01;1.305037e+01;2.410329e+00;-6.501387e-01;0;0;0;0;0;0;8.632441e+02;1.311586e+03;-201;1.780743e+03;-201;2.668527e+03;-201
'P0253_0406';0.110000;9.998201e-03;-1.086448e+01;1.927966e+01;5.593218e-02;2.050437e-02;4.641341e-04;1.217943e+01;1.565300e+01;1.870154e+00;-8.883414e-01;0;0;0;0;0;0;8.277503e+02;1.332954e+03;-201;1.741524e+03;-201;2.611461e+03;-201
'P0253_0406';0.120000;9.940612e-03;-1.075433e+01;1.917084e+01;6.606615e-02;1.119227e-02;5.043015e-04;1.202689e+01;1.634929e+01;1.611915e+00;-3.957634e+00;0;0;0;0;0;0;7.790600e+02;1.378032e+03;-201;1.737905e+03;-201;2.603007e+03;-201
'P0253_0406';0.130000;9.435970e-03;-1.006919e+01;1.665334e+01;5.588062e-02;1.138635e-02;4.551965e-04;1.110432e+01;1.695003e+01;4.581751e+00;-2.126612e+00;0;0;0;0;0;0;6.285840e+02;1.412620e+03;-201;1.574475e+03;-201;2.437367e+03;-201
'P0253_0406';0.140000;9.415480e-03;-7.857578e+00;1.316423e+01;5.567089e-02;1.035564e-02;3.781699e-04;9.140204e+00;1.392698e+01;1.013152e-02;-4.765177e+00;0;0;0;0;0;0;6.963231e+02;1.539737e+03;-201;1.648842e+03;-201;2.515841e+03;-201
'P0253_0406';0.150000;9.554801e-03;-7.527655e+00;1.462587e+01;5.002685e-02;1.934485e-02;4.038614e-04;9.369905e+00;1.225418e+01;1.969182e+00;-5.267112e-01;0;0;0;0;0;0;7.508478e+02;1.410405e+03;-201;1.660485e+03;-201;2.502462e+03;-201
'P0253_0406';0.160000;9.585448e-03;-8.268195e+00;1.647214e+01;5.091562e-02;1.645518e-02;4.484392e-04;1.031983e+01;1.249042e+01;1.007054e+00;-3.637735e-02;0;0;0;0;0;0;9.011739e+02;1.344540e+03;-201;1.867376e+03;-201;2.706652e+03;-201
'P0253_0406';0.170000;9.499877e-03;-9.479866e+00;1.835906e+01;4.220534e-02;2.011247e-02;4.545643e-04;1.168158e+01;1.449956e+01;3.995644e+00;3.202285e+00;0;0;0;0;0;0;8.646204e+02;1.269222e+03;-201;1.792285e+03;-201;2.620508e+03;-201
'P0253_0406';0.180000;9.482991e-03;-1.061011e+01;1.844079e+01;4.342823e-02;2.188812e-02;4.330541e-04;1.308515e+01;1.597915e+01;3.221629e+00;2.845700e+00;0;0;0;0;0;0;9.018085e+02;1.402223e+03;-201;1.810525e+03;-201;2.623395e+03;-201
'P0253_0406';0.190000;9.565216e-03;-1.030333e+01;1.848660e+01;5.573375e-02;2.436312e-02;3.979012e-04;1.341619e+01;1.519005e+01;2.025250e+00;4.016626e+00;0;0;0;0;0;0;9.150042e+02;1.411334e+03;-201;1.782664e+03;-201;2.594578e+03;-201
'P0253_0406';0.200000;9.932596e-03;-1.090160e+01;1.870226e+01;6.608562e-02;1.522590e-02;4.070399e-04;1.436954e+01;1.432964e+01;1.453242e+00;8.228760e-01;0;0;0;0;0;0;8.683759e+02;1.409027e+03;-201;1.765138e+03;-201;2.595773e+03;-201
'P0253_0406';0.210000;9.825477e-03;-9.612515e+00;1.666823e+01;5.989927e-02;7.642617e-03;3.822819e-04;1.273983e+01;1.172830e+01;-3.669777e-01;-1.540645e+00;0;0;0;0;0;0;7.319169e+02;1.398677e+03;-201;1.688711e+03;-201;2.552234e+03;-201
'P0253_0406';0.220000;1.049046e-02;-9.256980e+00;1.591315e+01;5.260811e-02;7.313903e-03;4.601108e-04;1.199516e+01;1.037824e+01;2.823429e+00;-1.696956e+00;0;0;0;0;0;0;7.263320e+02;1.370219e+03;-201;1.697935e+03;-201;2.565104e+03;-201
'P0253_0406';0.230000;1.132973e-02;-1.032774e+01;1.770440e+01;5.112966e-02;1.108808e-02;6.595662e-04;1.344724e+01;1.055737e+01;1.002056e+01;7.141840e-01;0;0;0;0;0;0;5.913313e+02;1.499770e+03;-201;1.523162e+03;-201;2.372572e+03;-201
'P0253_0406';0.240000;1.252387e-02;-1.036003e+01;1.787490e+01;5.535497e-02;1.102883e-02;8.635010e-04;1.429075e+01;1.050774e+01;1.495877e+01;-8.569949e-01;0;0;0;0;0;0;6.651871e+02;1.468131e+03;-201;1.562228e+03;-201;2.399061e+03;-201
'P0253_0406';0.250000;1.272518e-02;-1.068769e+01;1.684793e+01;6.750075e-02;5.073281e-03;8.378225e-04;1.503170e+01;1.152799e+01;1.541418e+01;-4.157875e+00;0;0;0;0;0;0;6.496600e+02;1.489430e+03;-201;1.588731e+03;-201;2.423135e+03;-201
'P0253_0406';0.260000;1.263369e-02;-8.966004e+00;1.458967e+01;7.112430e-02;5.940285e-03;6.117636e-04;1.376773e+01;9.489516e+00;1.259030e+01;-6.202940e+00;0;0;0;0;0;0;8.147869e+02;1.350283e+03;-201;1.795708e+03;-201;2.638399e+03;-201
