name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0277_0436';0.000000;1.102121e-02;-6.524842e+00;1.523362e+01;6.337539e-02;2.976495e-02;1.142756e-03;1.032703e+01;9.663890e+00;5.472982e+00;4.236672e+00;0;0;0;0;0;0;1.013995e+03;1.132719e+03;-201;1.920431e+03;-201;2.963141e+03;-201
'P0277_0436';0.010000;1.572435e-02;-8.484135e+00;2.033134e+01;6.855499e-02;1.796121e-02;1.569572e-03;1.842698e+01;8.874606e+00;8.172269e-01;2.972522e+00;0;0;0;0;0;0;9.458549e+02;1.062176e+03;-201;1.897435e+03;-201;2.847224e+03;-201
'P0277_0436';0.020000;2.168670e-02;-1.281112e+01;2.787303e+01;6.571192e-02;-2.549455e-03;2.983087e-03;2.821839e+01;9.666514e+00;-5.782088e+00;-4.526724e+00;0;0;0;0;0;0;8.965071e+02;1.035446e+03;-201;1.924743e+03;-201;2.878642e+03;-201
'P0277_0436';0.030000;2.371602e-02;-1.562349e+01;3.060414e+01;7.041487e-02;-1.348995e-02;2.743127e-03;3.055292e+01;1.188864e+01;-6.117947e+00;-9.421088e+00;0;0;0;0;0;0;9.140781e+02;1.072471e+03;-201;1.939231e+03;-201;2.968880e+03;-201
'P0277_0436';0.040000;2.338023e-02;-1.859885e+01;3.152896e+01;6.587148e-02;-1.949139e-02;3.773261e-03;3.057404e+01;1.407199e+01;-6.455961e+00;-1.264693e+01;0;0;0;0;0;0;9.163620e+02;1.081731e+03;-201;1.981096e+03;-201;3.119623e+03;-201
'P0277_0436';0.050000;2.117961e-02;-1.930532e+01;2.950092e+01;7.602812e-02;-2.132615e-02;2.974396e-03;2.897592e+01;1.489785e+01;-5.079687e+00;-1.121237e+01;0;0;0;0;0;0;8.863002e+02;1.057130e+03;-201;1.951301e+03;-201;3.040158e+03;-201
'P0277_0436';0.060000;1.957834e-02;-1.981061e+01;2.673305e+01;9.354077e-02;-2.019665e-02;2.694555e-03;2.712666e+01;1.460738e+01;-9.259441e+00;-1.326991e+01;0;0;0;0;0;0;8.479177e+02;1.033140e+03;-201;1.906688e+03;-201;3.001323e+03;-201
'P0277_0436';0.070000;1.803141e-02;-1.693539e+01;2.430202e+01;1.073767e-01;-2.394650e-02;2.391162e-03;2.548422e+01;1.450772e+01;-1.065994e+01;-1.850472e+01;0;0;0;0;0;0;8.472485e+02;1.062868e+03;-201;1.898435e+03;-201;3.017391e+03;-201
'P0277_0436';0.080000;1.706029e-02;-1.581516e+01;2.617584e+01;1.116907e-01;-1.569335e-02;2.645451e-03;2.448877e+01;1.531384e+01;-1.087274e+01;-1.744267e+01;0;0;0;0;0;0;8.678701e+02;1.028355e+03;-201;1.926633e+03;-201;3.063687e+03;-201
'P0277_0436';0.090000;1.628865e-02;-1.593428e+01;2.731777e+01;9.068077e-02;-1.178709e-02;2.566522e-03;2.146677e+01;1.707375e+01;4.791912e-01;-1.487076e+01;0;0;0;0;0;0;8.645919e+02;1.008306e+03;-201;1.943344e+03;-201;2.948208e+03;-201
'P0277_0436';0.100000;1.572025e-02;-2.141759e+01;3.232836e+01;8.669814e-02;-2.280468e-03;1.631897e-03;2.036487e+01;2.002622e+01;8.027990e+00;-8.800559e+00;0;0;0;0;0;0;8.506956e+02;1.014215e+03;-201;1.935730e+03;-201;2.815548e+03;-201
'P0277_0436';0.110000;1.442758e-02;-2.371352e+01;3.294592e+01;7.900214e-02;-4.861487e-04;1.543621e-03;1.793139e+01;2.146032e+01;1.219893e+01;-7.761924e+00;0;0;0;0;0;0;8.503839e+02;1.093892e+03;-201;1.962941e+03;-201;2.757679e+03;-201
'P0277_0436';0.120000;1.245214e-02;-2.273682e+01;3.157184e+01;7.380679e-02;9.517984e-03;1.229118e-03;1.441293e+01;2.248090e+01;9.884327e+00;-4.443600e+00;0;0;0;0;0;0;8.706094e+02;1.134522e+03;-201;1.917345e+03;-201;2.717549e+03;-201
'P0277_0436';0.130000;1.170217e-02;-1.541589e+01;2.329519e+01;5.769383e-02;2.294953e-02;1.511336e-03;6.172010e+00;2.404509e+01;1.016484e+01;-2.685270e+00;0;0;0;0;0;0;9.285939e+02;1.171698e+03;-201;1.929148e+03;-201;2.737414e+03;-201
'P0277_0436';0.140000;1.191662e-02;-7.420752e+00;1.434858e+01;6.031236e-02;2.850954e-02;8.640594e-04;-2.263422e+00;2.298821e+01;1.009892e+01;-7.323375e+00;0;0;0;0;0;0;9.234839e+02;1.125853e+03;-201;1.855737e+03;-201;2.714467e+03;-201
'P0277_0436';0.150000;1.223791e-02;-3.467285e+00;9.470883e+00;6.493556e-02;2.720089e-02;8.372975e-04;-4.106829e+00;2.056766e+01;1.013217e+01;-1.247648e+01;0;0;0;0;0;0;9.639094e+02;1.169913e+03;-201;1.942722e+03;-201;2.839919e+03;-201
'P0277_0436';0.160000;1.615154e-02;-9.464327e+00;1.442458e+01;9.721895e-02;8.895040e-03;2.532969e-03;4.472338e+00;1.938282e+01;8.024994e+00;-2.667091e+01;0;0;0;0;0;0;9.041758e+02;1.087058e+03;-201;2.007981e+03;-201;2.814956e+03;-201
'P0277_0436';0.170000;2.285067e-02;-1.605337e+01;1.985450e+01;1.087102e-01;-5.476485e-03;4.392994e-03;1.284007e+01;2.127109e+01;7.539406e+00;-4.095828e+01;0;0;0;0;0;0;8.826750e+02;1.040846e+03;-201;2.198254e+03;-201;2.739184e+03;-201
'P0277_0436';0.180000;3.187865e-02;-1.956679e+01;2.137582e+01;1.368603e-01;-2.158682e-02;5.182372e-03;1.670168e+01;2.201971e+01;4.741175e+00;-5.773788e+01;0;0;0;0;0;0;8.066334e+02;9.053335e+02;-201;2.244532e+03;-201;2.638985e+03;-201
'P0277_0436';0.190000;3.747511e-02;-1.773955e+01;1.859836e+01;1.334002e-01;-2.358585e-02;3.715920e-03;1.479463e+01;1.878999e+01;4.296065e+00;-6.397490e+01;0;0;0;0;0;0;7.950895e+02;8.715884e+02;-201;2.240727e+03;-201;2.639500e+03;-201
