name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'P0105_0215';0.000000;1.360111e-02;-9.091157e+00;1.843907e+01;1.024251e-02;3.294347e-02;1.986871e-04;5.143093e+00;1.532311e+01;1.723119e+01;9.540395e+00;0;0;0;0;0;0;8.228176e+02;1.711481e+03;-201;1.653094e+03;-201;2.524058e+03;-201
'P0105_0215';0.010000;1.307390e-02;-8.247658e+00;1.736943e+01;9.166460e-03;4.049379e-02;4.021108e-04;5.312524e+00;1.331690e+01;1.429219e+01;1.139051e+01;0;0;0;0;0;0;9.503167e+02;1.493448e+03;-201;1.601925e+03;-201;2.496194e+03;-201
'P0105_0215';0.020000;1.239427e-02;-5.938482e+00;1.395918e+01;1.789739e-02;4.087958e-02;5.662212e-04;5.173492e+00;9.539018e+00;1.182077e+01;1.097407e+01;0;0;0;0;0;0;9.927899e+02;1.213872e+03;-201;1.667639e+03;-201;2.534426e+03;-201
'P0105_0215';0.030000;1.150889e-02;-6.086132e+00;1.400886e+01;1.119446e-02;3.934612e-02;5.554055e-04;4.352825e+00;8.342664e+00;1.096698e+01;1.040045e+01;0;0;0;0;0;0;9.831934e+02;1.143174e+03;-201;1.707273e+03;-201;2.567479e+03;-201
'P0105_0215';0.040000;1.167203e-02;-6.195347e+00;1.502251e+01;1.648253e-02;2.837853e-02;5.508311e-04;5.300710e+00;7.303240e+00;1.162638e+01;7.832701e+00;0;0;0;0;0;0;8.588843e+02;1.166635e+03;-201;1.783508e+03;-201;2.636927e+03;-201
'P0105_0215';0.050000;1.155234e-02;-8.570846e+00;1.862688e+01;7.362228e-03;2.504949e-02;5.856449e-04;6.251512e+00;1.068271e+01;1.308447e+01;7.598919e+00;0;0;0;0;0;0;8.548566e+02;1.174175e+03;-201;1.787290e+03;-201;2.644864e+03;-201
'P0105_0215';0.060000;1.180722e-02;-7.545784e+00;1.758564e+01;2.444704e-02;2.372308e-02;5.611596e-04;7.190194e+00;1.037127e+01;1.390427e+01;7.006458e+00;0;0;0;0;0;0;8.531323e+02;1.254748e+03;-201;1.738015e+03;-201;2.625840e+03;-201
'P0105_0215';0.070000;1.098298e-02;-7.455920e+00;1.684501e+01;2.414907e-02;2.393807e-02;5.289062e-04;7.022026e+00;1.144596e+01;1.323331e+01;5.970963e+00;0;0;0;0;0;0;8.729634e+02;1.205688e+03;-201;1.764383e+03;-201;2.620365e+03;-201
'P0105_0215';0.080000;1.104154e-02;-7.382475e+00;1.678662e+01;2.462579e-02;2.114466e-02;4.958980e-04;7.552759e+00;1.113440e+01;1.028177e+01;3.506697e+00;0;0;0;0;0;0;8.002603e+02;1.396089e+03;-201;1.701175e+03;-201;2.595356e+03;-201
'P0105_0215';0.090000;1.095429e-02;-7.879622e+00;1.603233e+01;1.363248e-02;2.061364e-02;4.478489e-04;8.522076e+00;1.084355e+01;8.715545e+00;3.956405e+00;0;0;0;0;0;0;8.721013e+02;1.535590e+03;-201;1.715402e+03;-201;2.491556e+03;-201
